TIMESTAMP;LAST HITBTC;AMOUNT HITBTC;LAST BINANCE;AMOUNT BINANCE;LAST BIBOX;AMOUNT BIBOX
2019-4-1 09:03:16;4143,22;0;4142,50000000;0;4142,745;0
2019-4-1 09:03:16;4143,22;0;4143,16000000;0,173507;4142,745;0
2019-4-1 09:03:17;4143,22;0;4143,72000000;0,026932;4143,06;1,1421999999999999
2019-4-1 09:03:17;4143,22;0;4143,72000000;0;4142,805;0,70992357
2019-4-1 09:03:17;4143,22;0;4142,50000000;0,044101;4142,805;0
2019-4-1 09:03:18;4143,22;0;4142,50000000;0;4142,8099;2,32192002
2019-4-1 09:03:18;4143,22;0;4142,50000000;0;4142,8099;0
2019-4-1 09:03:18;4143,22;0;4142,50000000;0;4142,8099;0
2019-4-1 09:03:18;4143,22;0;4142,49000000;0,188098;4142,8099;0
2019-4-1 09:03:19;4143,22;0;4142,49000000;0,242249;4142,8099;0
2019-4-1 09:03:19;4143,22;0;4141,87000000;0,130838;4142,8099;0
2019-4-1 09:03:19;4143,22;0;4141,87000000;0;4142,7533;3,89968828
2019-4-1 09:03:20;4143,22;0;4141,87000000;0;4142,7533;0,55024576
2019-4-1 09:03:20;4143,22;0;4141,87000000;0;4142,7533;0
2019-4-1 09:03:20;4143,22;0;4141,87000000;0;4142,7533;0
2019-4-1 09:03:21;4143,22;0;4143,54000000;0,2;4143,0875;0,9083842599999999
2019-4-1 09:03:21;4143,22;0;4143,54000000;0;4143,0875;0
2019-4-1 09:03:21;4143,22;0;4143,54000000;0,002656;4143,0875;0
2019-4-1 09:03:22;4143,22;0;4141,91000000;0,212153;4143,0875;0
2019-4-1 09:03:22;4143,22;0;4141,91000000;0;4142,7199;1,5082
2019-4-1 09:03:22;4143,22;0;4141,91000000;0;4142,7199;0
2019-4-1 09:03:22;4143,22;0;4141,91000000;0;4142,7199;0
2019-4-1 09:03:23;4143,22;0;4141,91000000;0;4142,7199;0
2019-4-1 09:03:23;4143,22;0;4141,91000000;0;4142,7199;0
2019-4-1 09:03:23;4143,22;0;4141,91000000;0;4142,7199;0
2019-4-1 09:03:24;4143,22;0;4141,91000000;0;4142,7199;0
2019-4-1 09:03:24;4143,22;0;4142,46000000;0,346549;4142,965;3,1859422100000003
2019-4-1 09:03:24;4143,22;0;4143,54000000;0,010203;4142,965;0
2019-4-1 09:03:25;4143,22;0;4143,54000000;0;4142,965;0
2019-4-1 09:03:25;4143,22;0;4143,54000000;0;4142,965;0
2019-4-1 09:03:25;4143,22;0;4143,54000000;0;4142,965;0
2019-4-1 09:03:25;4143,22;0;4143,55000000;0,19999999999999998;4142,965;1,08121369
2019-4-1 09:03:26;4143,22;0;4143,55000000;0;4142,965;0
2019-4-1 09:03:26;4143,22;0;4141,94000000;0,154446;4142,965;0
2019-4-1 09:03:26;4143,22;0;4141,94000000;0,078752;4142,965;0
2019-4-1 09:03:27;4143,22;0;4141,94000000;0;4142,965;0
2019-4-1 09:03:27;4143,22;0;4141,94000000;0;4142,965;0
2019-4-1 09:03:27;4143,22;0;4141,94000000;0;4142,965;0
2019-4-1 09:03:28;4143,22;0;4141,94000000;0;4142,965;0
2019-4-1 09:03:28;4143,22;0;4141,94000000;0;4142,965;0
2019-4-1 09:03:28;4143,22;0;4141,94000000;0;4142,735;1,3926
2019-4-1 09:03:29;4143,22;0;4141,94000000;0;4142,735;0
2019-4-1 09:03:29;4143,22;0;4141,94000000;0;4142,735;0
2019-4-1 09:03:29;4143,22;0;4141,94000000;0;4142,735;0
2019-4-1 09:03:29;4143,22;0;4143,50000000;0,002781;4142,965;0,7377
2019-4-1 09:03:30;4143,22;0;4142,60000000;0,144206;4142,965;0
2019-4-1 09:03:30;4143,22;0;4142,60000000;0;4142,965;0
2019-4-1 09:03:30;4143,22;0;4142,60000000;0;4142,965;0
2019-4-1 09:03:31;4143,22;0;4143,51000000;0,2;4142,965;0
2019-4-1 09:03:31;4143,22;0;4143,51000000;0;4142,965;0
2019-4-1 09:03:31;4143,22;0;4143,51000000;0;4142,965;0
2019-4-1 09:03:32;4143,22;0;4143,51000000;0;4142,546;0,56
2019-4-1 09:03:32;4143,22;0;4142,02000000;0,024193;4142,546;0
2019-4-1 09:03:32;4143,22;0;4142,02000000;0;4142,7325;0,43500000000000005
2019-4-1 09:03:32;4143,22;0;4142,02000000;0;4142,7325;0
2019-4-1 09:03:33;4143,22;0;4142,02000000;0;4142,7325;0
2019-4-1 09:03:33;4143,22;0;4142,02000000;0;4142,6162;1,38811723
2019-4-1 09:03:33;4143,22;0;4142,02000000;0;4142,6162;0
2019-4-1 09:03:34;4143,22;0;4142,02000000;0;4142,6162;0
2019-4-1 09:03:34;4143,22;0;4142,02000000;0;4142,6162;0
2019-4-1 09:03:34;4143,22;0;4142,02000000;0;4142,7325;1,4479000000000002
2019-4-1 09:03:35;4143,22;0;4142,02000000;0;4142,7325;0,0028
2019-4-1 09:03:35;4143,22;0;4142,02000000;0;4142,7325;0,27355956000000003
2019-4-1 09:03:35;4143,22;0;4142,02000000;0;4142,7325;0
2019-4-1 09:03:36;4143,22;0;4143,51000000;0,2;4142,7325;0
2019-4-1 09:03:36;4143,22;0;4142,03000000;0,154448;4142,7325;0
2019-4-1 09:03:36;4143,22;0;4142,03000000;0;4142,7325;0
2019-4-1 09:03:36;4143,22;0;4142,03000000;0;4142,7325;0
2019-4-1 09:03:37;4143,22;0;4142,03000000;0;4142,7324;1,12
2019-4-1 09:03:37;4143,22;0;4142,58000000;0,086203;4142,7324;0
2019-4-1 09:03:37;4143,22;0;4142,01000000;0,029016999999999998;4142,7324;0
2019-4-1 09:03:38;4143,22;0;4143,48000000;0,002827;4142,7324;0
2019-4-1 09:03:38;4143,22;0;4143,48000000;0;4143;0,5741
2019-4-1 09:03:38;4143,22;0;4143,48000000;0;4143;0
2019-4-1 09:03:39;4143,22;0;4143,48000000;0,094094;4143;0
2019-4-1 09:03:39;4143,22;0;4143,48000000;0;4143;0,44597193
2019-4-1 09:03:39;4143,22;0;4143,48000000;0;4143;1,66354991
2019-4-1 09:03:39;4143,22;0;4142,03000000;0,1166;4143;0
2019-4-1 09:03:40;4143,22;0;4142,03000000;0;4143;0
2019-4-1 09:03:40;4143,22;0;4142,03000000;0;4143;0
2019-4-1 09:03:40;4143,22;0;4143,51000000;0,19999999999999998;4142,75;0,7044
2019-4-1 09:03:41;4143,22;0;4143,51000000;0;4142,77;0,5733
2019-4-1 09:03:41;4143,22;0;4143,51000000;0;4142,77;0,0003
2019-4-1 09:03:41;4143,22;0;4143,51000000;0;4142,77;0
2019-4-1 09:03:42;4143,22;0;4143,51000000;0;4142,77;0
2019-4-1 09:03:42;4143,22;0;4143,51000000;0;4142,77;0
2019-4-1 09:03:42;4143,22;0;4143,51000000;0;4142,9678;0,79308164
2019-4-1 09:03:42;4143,22;0;4142,27000000;0,003263;4142,5149;0,118
2019-4-1 09:03:43;4143,22;0;4142,27000000;0;4142,415;1,91963205
2019-4-1 09:03:43;4143,22;0;4142,27000000;0;4142,415;0
2019-4-1 09:03:43;4143,22;0;4143,50000000;0,017985;4142,415;0
2019-4-1 09:03:44;4143,22;0;4142,81000000;0,118761;4142,415;0
2019-4-1 09:03:44;4143,22;0;4143,50000000;0,002854;4142,415;0
2019-4-1 09:03:44;4143,22;0;4143,50000000;0;4142,415;0
2019-4-1 09:03:45;4143,22;0;4143,50000000;0;4142,415;0
2019-4-1 09:03:45;4143,22;0;4143,50000000;0;4142,415;0
2019-4-1 09:03:45;4143,22;0;4143,50000000;0;4142,415;0
2019-4-1 09:03:45;4143,22;0;4143,50000000;0,2;4142,415;0
2019-4-1 09:03:46;4143,22;0;4143,50000000;0;4142,415;0
2019-4-1 09:03:46;4143,22;0;4143,49000000;0,013287;4143,48;0,013
2019-4-1 09:03:46;4143,22;0;4143,49000000;0;4143,48;0
2019-4-1 09:03:47;4143,22;0;4143,49000000;0;4142,95;1,2067999999999999
2019-4-1 09:03:47;4143,22;0;4142,50000000;0,2;4142,95;0
2019-4-1 09:03:47;4143,22;0;4142,50000000;0;4142,95;0
2019-4-1 09:03:48;4143,22;0;4142,50000000;0;4142,95;0
2019-4-1 09:03:48;4143,22;0;4142,50000000;0;4142,95;0
2019-4-1 09:03:48;4143,22;0;4142,51000000;0,132094;4142,95;0
2019-4-1 09:03:49;4143,22;0;4142,51000000;0;4143,3274;2,3209519
2019-4-1 09:03:49;4143,22;0;4142,51000000;0;4143,3274;0
2019-4-1 09:03:49;4143,64;0,010029999999999985;4142,54000000;15,791688000000002;4143,3274;0
2019-4-1 09:03:49;4143,64;0;4142,54000000;0;4143,3274;0
2019-4-1 09:03:50;4143,64;0;4142,54000000;0;4143,3475;2,53410077
2019-4-1 09:03:50;4143,64;0;4142,54000000;0;4143,3475;0
2019-4-1 09:03:50;4143,64;0;4143,67000000;0,163033;4143,3475;0
2019-4-1 09:03:51;4143,64;0;4142,57000000;0,103771;4143,3475;0
2019-4-1 09:03:51;4143,64;0;4142,57000000;0;4143,3475;0
2019-4-1 09:03:51;4143,64;0;4142,57000000;0;4143,3475;0
2019-4-1 09:03:52;4143,64;0;4142,57000000;0;4143,4137;0,89502568
2019-4-1 09:03:52;4143,64;0;4142,57000000;0;4143,4137;0
2019-4-1 09:03:52;4143,64;0;4142,57000000;0;4143,4137;0
2019-4-1 09:03:52;4143,64;0;4143,68000000;0,002863;4143,4137;0
2019-4-1 09:03:53;4143,64;0;4143,68000000;0;4143,4137;2,88427736
2019-4-1 09:03:53;4143,64;0;4143,68000000;0;4143,125;1,2541
2019-4-1 09:03:53;4143,64;0;4143,78000000;0,476121;4143,125;0
2019-4-1 09:03:54;4143,64;0;4143,78000000;0;4142,995;1,12784125
2019-4-1 09:03:54;4143,64;0;4143,78000000;0;4142,995;0
2019-4-1 09:03:54;4143,64;0;4142,59000000;0,376833;4142,995;0
2019-4-1 09:03:55;4143,64;0;4142,59000000;0;4142,995;0
2019-4-1 09:03:55;4143,64;0;4142,59000000;0;4142,995;0
2019-4-1 09:03:55;4143,64;0;4142,59000000;0;4142,995;0
2019-4-1 09:03:55;4143,64;0;4143,76000000;0,2;4142,995;0
2019-4-1 09:03:56;4143,64;0;4143,76000000;0;4143,025;4,02065485
2019-4-1 09:03:56;4143,64;0;4142,60000000;0,008989;4143,025;0
2019-4-1 09:03:56;4143,64;0;4142,60000000;0,02796;4143,025;0
2019-4-1 09:03:57;4143,64;0;4142,60000000;0,108532;4143,025;0
2019-4-1 09:03:57;4143,64;0;4143,76000000;0,05;4143,025;1,77303764
2019-4-1 09:03:57;4143,79;0,09997999999999999;4142,60000000;0,041588;4143,025;0
2019-4-1 09:03:58;4143,79;0;4142,60000000;0;4143,025;0
2019-4-1 09:03:58;4143,79;0;4143,75000000;0,125792;4143,025;0
2019-4-1 09:03:58;4143,79;0;4143,75000000;0;4143,025;0
2019-4-1 09:03:58;4143,79;0;4143,75000000;0;4143,025;0
2019-4-1 09:03:59;4143,73;0,00444;4142,65000000;0,009653;4143,025;0
2019-4-1 09:03:59;4143,73;0;4142,65000000;0,279209;4143,2;1,0438
2019-4-1 09:03:59;4143,73;0;4142,65000000;0;4143,2;0
2019-4-1 09:04:00;4143,73;0;4142,65000000;0;4143,2;0
2019-4-1 09:04:00;4143,73;0;4142,65000000;0;4143,2;0
2019-4-1 09:04:00;4143,73;0;4142,65000000;0;4143,2;0
2019-4-1 09:04:01;4143,73;0;4143,75000000;0,2;4143,2;0
2019-4-1 09:04:01;4143,73;0;4143,75000000;0;4143,2;0
2019-4-1 09:04:01;4143,73;0;4143,75000000;0;4143,2;0
2019-4-1 09:04:02;4143,73;0;4143,75000000;0;4143,2;0
2019-4-1 09:04:02;4143,73;0;4143,75000000;0;4143,2;0
2019-4-1 09:04:02;4143,73;0;4142,65000000;0,038436;4143,2;0
2019-4-1 09:04:02;4143,73;0;4143,77000000;0,002658;4143,2;0
2019-4-1 09:04:03;4143,95;0,1538300000000001;4142,65000000;0,002491;4143,48;0,0312
2019-4-1 09:04:03;4143,95;0;4142,65000000;0;4143,48;0
2019-4-1 09:04:03;4143,95;0;4142,65000000;0;4143,48;0
2019-4-1 09:04:04;4143,95;0;4142,65000000;0,002491;4143,48;0
2019-4-1 09:04:04;4143,95;0;4142,65000000;0;4143,48;0
2019-4-1 09:04:04;4143,95;0;4142,65000000;0;4143,37;0,46165436000000004
2019-4-1 09:04:05;4143,95;0;4142,65000000;0;4143,065;0,72737474
2019-4-1 09:04:05;4143,95;0;4142,65000000;0,002491;4143,065;0
2019-4-1 09:04:05;4143,95;0;4142,65000000;0;4143,215;1,2087
2019-4-1 09:04:05;4143,95;0;4143,78000000;0,2;4143,065;3,23458972
2019-4-1 09:04:06;4143,95;0;4143,78000000;0;4143,065;0
2019-4-1 09:04:06;4143,95;0;4142,65000000;0,338177;4143,065;0
2019-4-1 09:04:06;4143,95;0;4142,65000000;0;4143,065;0
2019-4-1 09:04:07;4143,95;0;4142,65000000;0;4143,065;0
2019-4-1 09:04:07;4143,95;0;4142,65000000;0;4143,065;2,89321071
2019-4-1 09:04:07;4143,95;0;4142,65000000;0;4143,065;0
2019-4-1 09:04:08;4143,95;0;4142,65000000;0;4143,0734;0,00090456
2019-4-1 09:04:08;4143,95;0;4142,65000000;0;4143,0734;0
2019-4-1 09:04:08;4143,95;0;4142,65000000;0;4143,0734;0
2019-4-1 09:04:09;4143,95;0;4143,77000000;0,002683;4143,0734;0
2019-4-1 09:04:09;4143,95;0;4143,77000000;0;4143,3025;2,50187742
2019-4-1 09:04:09;4143,95;0;4143,77000000;0;4143,3025;0,80490123
2019-4-1 09:04:09;4143,95;0;4143,77000000;0;4143,3025;0
2019-4-1 09:04:10;4143,95;0;4143,77000000;0;4143,3025;0
2019-4-1 09:04:10;4143,95;0;4143,77000000;0;4143,3025;0
2019-4-1 09:04:10;4143,95;0;4143,77000000;0;4143,0949;0,7268630700000001
2019-4-1 09:04:11;4143,95;0;4143,77000000;0,2;4143,0949;0
2019-4-1 09:04:11;4143,95;0;4142,68000000;0,069489;4143,0949;0
2019-4-1 09:04:11;4143,95;0;4142,65000000;0,15433999999999998;4143,0949;0
2019-4-1 09:04:12;4143,95;0;4143,42000000;0,244099;4143,215;1,4952
2019-4-1 09:04:12;4143,95;0;4143,42000000;0;4143,215;0
2019-4-1 09:04:12;4143,95;0;4143,42000000;0;4143,215;0
2019-4-1 09:04:12;4143,95;0;4143,42000000;0;4143,215;0
2019-4-1 09:04:13;4143,95;0;4143,42000000;0;4143,32;0,9630350400000001
2019-4-1 09:04:13;4143,95;0;4143,42000000;0;4143,32;0
2019-4-1 09:04:13;4143,95;0;4143,42000000;0;4143,32;0
2019-4-1 09:04:14;4143,95;0;4143,42000000;0;4143,32;0
2019-4-1 09:04:14;4143,95;0;4142,67000000;0,120679;4143,32;2,63757659
2019-4-1 09:04:14;4143,95;0;4142,67000000;0;4143,32;0
2019-4-1 09:04:15;4143,95;0;4142,67000000;0;4143,32;0,62753386
2019-4-1 09:04:15;4143,95;0;4143,76000000;0,010042;4143,32;0
2019-4-1 09:04:15;4143,95;0;4143,76000000;0;4143,32;0
2019-4-1 09:04:16;4143,95;0;4142,68000000;0,203;4143,32;0
2019-4-1 09:04:16;4143,95;0;4143,76000000;0,01691;4143,32;0
2019-4-1 09:04:16;4143,58;0,7990000000000002;4142,68000000;0,039863;4143,32;0
2019-4-1 09:04:16;4143,58;0;4142,68000000;0;4143,1;3,30672576
2019-4-1 09:04:17;4143,58;0;4143,76000000;0,002834;4143,1;0
2019-4-1 09:04:17;4143,58;0;4143,76000000;0;4143,1;0
2019-4-1 09:04:17;4143,58;0;4143,76000000;0;4143,1;0
2019-4-1 09:04:18;4143,58;0;4143,76000000;0;4143,1;3,69547612
2019-4-1 09:04:18;4143,58;0;4143,76000000;0;4143,1;0
2019-4-1 09:04:18;4143,58;0;4143,76000000;0;4143,1;0
2019-4-1 09:04:19;4143,58;0;4143,76000000;0;4143,1;0
2019-4-1 09:04:19;4143,72;0,04276;4143,76000000;0;4143,11;0,61962264
2019-4-1 09:04:19;4143,72;0;4143,76000000;0;4143,11;0
2019-4-1 09:04:19;4143,72;0;4143,76000000;0;4143,11;0
2019-4-1 09:04:20;4143,72;0;4143,76000000;0;4143,11;0
2019-4-1 09:04:20;4143,72;0;4143,76000000;0;4143,11;0
2019-4-1 09:04:20;4143,72;0;4143,77000000;0,2;4143,11;2,53930145
2019-4-1 09:04:21;4143,72;0;4142,67000000;1,006252;4143,11;0,7447182800000001
2019-4-1 09:04:21;4143,72;0;4142,46000000;1,013823;4143,11;0
2019-4-1 09:04:21;4143,72;0;4142,46000000;0;4143,11;0
2019-4-1 09:04:22;4143,72;0;4142,46000000;0;4143,11;0,5984429099999999
2019-4-1 09:04:22;4143,72;0;4142,44000000;0,007956;4142,68;0,1184
2019-4-1 09:04:22;4143,72;0;4142,44000000;0,145034;4143,11;2,03903629
2019-4-1 09:04:22;4143,72;0;4142,44000000;0;4143,11;0
2019-4-1 09:04:23;4143,72;0;4142,44000000;0;4143,11;0
2019-4-1 09:04:23;4143,72;0;4141,35000000;0,672722;4143,11;0
2019-4-1 09:04:23;4143,56;0,07953;4142,44000000;0,316519;4143,11;0,4108
2019-4-1 09:04:24;4143,56;0;4142,44000000;0;4143,11;1,2986
2019-4-1 09:04:24;4143,56;0;4142,44000000;0;4143,11;0
2019-4-1 09:04:24;4143,56;0;4142,44000000;0;4143,11;0
2019-4-1 09:04:25;4143,56;0;4142,43000000;0,004812;4143,11;0
2019-4-1 09:04:25;4143,56;0;4142,43000000;0;4143,11;0
2019-4-1 09:04:25;4143,56;0;4142,43000000;0;4143,325;0,18
2019-4-1 09:04:26;4143,56;0;4142,45000000;0,2;4143,325;0
2019-4-1 09:04:26;4143,56;0;4142,45000000;0;4143,325;0
2019-4-1 09:04:26;4143,56;0;4142,45000000;0;4143,4325;0,53772921
2019-4-1 09:04:26;4143,56;0;4142,45000000;0;4142,68;0,1184
2019-4-1 09:04:27;4143,56;0;4142,45000000;0;4142,895;1,33100036
2019-4-1 09:04:27;4143,56;0;4142,45000000;0,9336599999999999;4142,895;0
2019-4-1 09:04:27;4143,56;0;4142,45000000;0;4142,895;0
2019-4-1 09:04:28;4143,56;0;4142,45000000;0;4142,895;0
2019-4-1 09:04:28;4143,56;0;4142,45000000;0;4142,895;0
2019-4-1 09:04:28;4143,56;0;4141,46000000;0,8483;4142,895;0
2019-4-1 09:04:29;4143,56;0;4142,81000000;0,724534;4142,895;0
2019-4-1 09:04:29;4143,56;0;4142,81000000;0;4142,895;0
2019-4-1 09:04:29;4143,56;0;4142,81000000;0;4142,895;0
2019-4-1 09:04:30;4143,56;0;4142,81000000;0;4142,895;0
2019-4-1 09:04:30;4143,56;0;4141,57000000;0,018227;4142,65;1,1363
2019-4-1 09:04:30;4143,56;0;4141,57000000;0;4142,65;0
2019-4-1 09:04:30;4143,56;0;4143,41000000;0,35139;4142,65;0
2019-4-1 09:04:31;4143,56;0;4143,41000000;0;4143,18;3,70711485
2019-4-1 09:04:31;4143,56;0;4143,41000000;0;4143,18;0
2019-4-1 09:04:31;4143,56;0;4143,41000000;0,002873;4143,18;0
2019-4-1 09:04:32;4143,56;0;4143,41000000;0;4143,18;0
2019-4-1 09:04:32;4143,56;0;4141,63000000;0,004349;4143,18;0
2019-4-1 09:04:32;4143,56;0;4141,63000000;0;4143,18;0
2019-4-1 09:04:33;4143,56;0;4141,63000000;0;4143,18;0
2019-4-1 09:04:33;4143,56;0;4141,63000000;0;4143,18;0
2019-4-1 09:04:33;4143,56;0;4141,63000000;0;4143,18;0
2019-4-1 09:04:33;4143,56;0;4141,63000000;0,036171;4143,1697;2,87435338
2019-4-1 09:04:34;4143,56;0;4141,63000000;0;4143,1697;0
2019-4-1 09:04:34;4143,56;0;4141,63000000;0;4143,1697;0
2019-4-1 09:04:34;4143,56;0;4141,63000000;0;4143,2548;1,06624434
2019-4-1 09:04:35;4143,56;0;4143,40000000;0,140599;4143,2548;0
2019-4-1 09:04:35;4143,56;0;4143,40000000;0;4143,2548;2,96524012
2019-4-1 09:04:35;4143,56;0;4143,40000000;0;4143,2548;0
2019-4-1 09:04:36;4143,56;0;4141,63000000;0,048825;4143,2548;0
2019-4-1 09:04:36;4143,56;0;4141,63000000;0,012619;4143,2548;2,92589743
2019-4-1 09:04:36;4143,56;0;4141,63000000;0;4143,2548;1,0333999999999999
2019-4-1 09:04:36;4143,56;0;4143,14000000;0,004329;4143,2548;0
2019-4-1 09:04:37;4143,56;0;4143,14000000;0;4143,2548;0,52340061
2019-4-1 09:04:37;4143,56;0;4143,14000000;0;4143,2548;0
2019-4-1 09:04:37;4143,56;0;4143,14000000;0;4143,2548;0
2019-4-1 09:04:38;4143,56;0;4143,40000000;0,059155;4143,2973;0,8175736
2019-4-1 09:04:38;4143,56;0;4143,40000000;0;4143,2973;0
2019-4-1 09:04:38;4143,56;0;4143,40000000;0;4143,2973;0,45737428
2019-4-1 09:04:39;4143,56;0;4143,40000000;0;4143,2973;0
2019-4-1 09:04:39;4143,56;0;4141,74000000;0,093677;4143,3186;1,33692214
2019-4-1 09:04:39;4143,56;0;4141,74000000;0;4143,3186;0
2019-4-1 09:04:40;4143,56;0;4143,38000000;0,0028;4143,3186;0
2019-4-1 09:04:40;4143,56;0;4143,38000000;0;4143,3186;0
2019-4-1 09:04:40;4143,56;0;4143,38000000;0;4142,8775;1,90780371
2019-4-1 09:04:40;4143,56;0;4143,38000000;0;4142,8775;0
2019-4-1 09:04:41;4143,56;0;4143,38000000;0;4142,8775;0
2019-4-1 09:04:41;4143,56;0;4143,38000000;0;4142,8775;0
2019-4-1 09:04:41;4143,56;0;4143,38000000;0;4142,8775;0
2019-4-1 09:04:42;4143,56;0;4143,38000000;0;4142,8775;0
2019-4-1 09:04:42;4143,56;0;4143,38000000;0;4142,8775;0
2019-4-1 09:04:42;4143,56;0;4143,38000000;0;4142,8775;0
2019-4-1 09:04:43;4143,56;0;4143,38000000;0,02039;4142,61;1,1671
2019-4-1 09:04:43;4143,56;0;4143,38000000;0;4142,61;0
2019-4-1 09:04:43;4143,56;0;4142,02000000;0,021712;4142,61;0
2019-4-1 09:04:43;4143,56;0;4142,02000000;0;4142,61;0
2019-4-1 09:04:44;4143,56;0;4142,02000000;0;4142,61;0
2019-4-1 09:04:44;4143,56;0;4142,02000000;0;4142,61;0
2019-4-1 09:04:44;4143,56;0;4142,02000000;0;4142,61;0
2019-4-1 09:04:45;4143,56;0;4142,02000000;0;4142,61;0
2019-4-1 09:04:45;4143,56;0;4142,02000000;0;4142,61;0
2019-4-1 09:04:45;4143,56;0;4142,02000000;0;4142,97;1,30235405
2019-4-1 09:04:46;4143,56;0;4143,38000000;0,012673;4142,97;0
2019-4-1 09:04:46;4143,56;0;4143,38000000;0;4142,97;0
2019-4-1 09:04:46;4143,56;0;4143,38000000;0;4142,97;0
2019-4-1 09:04:47;4143,56;0;4143,38000000;0;4142,97;0
2019-4-1 09:04:47;4143,56;0;4143,38000000;0;4142,97;1,88027766
2019-4-1 09:04:47;4143,56;0;4143,38000000;0;4142,97;0
2019-4-1 09:04:47;4143,56;0;4143,38000000;0;4142,97;0
2019-4-1 09:04:48;4143,56;0;4143,38000000;0;4142,97;0
2019-4-1 09:04:48;4143,56;0;4143,38000000;0;4142,97;0
2019-4-1 09:04:48;4143,56;0;4143,38000000;0;4142,97;0
2019-4-1 09:04:49;4143,56;0;4143,38000000;0;4142,97;1,7083405699999998
2019-4-1 09:04:49;4143,56;0;4143,38000000;0;4142,97;0
2019-4-1 09:04:49;4143,56;0;4143,38000000;0;4142,97;0
2019-4-1 09:04:50;4143,56;0;4143,38000000;0;4142,97;1,1744686
2019-4-1 09:04:50;4143,56;0;4142,68000000;0,102937;4142,97;1,08420754
2019-4-1 09:04:50;4143,56;0;4142,68000000;0;4142,97;0
2019-4-1 09:04:50;4143,56;0;4142,68000000;0;4142,97;0
2019-4-1 09:04:51;4143,56;0;4141,82000000;0,021712;4142,97;0
2019-4-1 09:04:51;4143,56;0;4141,82000000;0;4142,97;0
2019-4-1 09:04:51;4143,56;0;4141,82000000;0;4143,155;1,6663726099999998
2019-4-1 09:04:52;4143,56;0;4142,65000000;1,285955;4143,155;0
2019-4-1 09:04:52;4143,56;0;4142,65000000;0;4143,155;0
2019-4-1 09:04:52;4143,56;0;4142,65000000;0,402523;4143,155;1,0065
2019-4-1 09:04:53;4143,56;0;4142,65000000;0,099919;4143,03;0,5904
2019-4-1 09:04:53;4143,56;0;4142,65000000;0;4143,03;0
2019-4-1 09:04:53;4143,56;0;4142,65000000;0;4143,03;0
2019-4-1 09:04:53;4143,56;0;4142,65000000;0;4143,03;0
2019-4-1 09:04:54;4143,56;0;4142,65000000;0,086751;4143,1849;2,00666002
2019-4-1 09:04:54;4143,56;0;4142,65000000;0;4143,1616;0,0003
2019-4-1 09:04:54;4143,56;0;4142,65000000;0;4143,155;2,7355632
2019-4-1 09:04:55;4143,56;0;4142,65000000;0,09195500000000001;4143,155;0
2019-4-1 09:04:55;4143,56;0;4142,65000000;0,036782;4143,155;0
2019-4-1 09:04:55;4143,56;0;4142,65000000;0,024522;4143,155;0
2019-4-1 09:04:56;4143,56;0;4142,16000000;0,131318;4143,155;0
2019-4-1 09:04:56;4143,56;0;4142,16000000;0;4143,155;0
2019-4-1 09:04:56;4143,56;0;4142,16000000;0;4143,155;0
2019-4-1 09:04:57;4143,56;0;4142,16000000;0;4143,155;0
2019-4-1 09:04:57;4143,56;0;4142,16000000;0;4143,155;0
2019-4-1 09:04:57;4143,56;0;4142,38000000;0,01222;4143,155;0
2019-4-1 09:04:57;4143,56;0;4142,38000000;0;4143,155;0
2019-4-1 09:04:58;4143,56;0;4142,38000000;0;4143,155;0
2019-4-1 09:04:58;4143,56;0;4143,39000000;0,002905;4143,155;0
2019-4-1 09:04:58;4143,56;0;4142,27000000;0,036167;4143,155;0
2019-4-1 09:04:59;4143,56;0;4142,27000000;0;4142,67;1,3929
2019-4-1 09:04:59;4143,56;0;4142,27000000;0;4143,005;1,75998651
2019-4-1 09:04:59;4143,56;0;4142,27000000;0,070999;4143,005;0
2019-4-1 09:05:00;4143,56;0;4142,27000000;0,037065;4143,005;0
2019-4-1 09:05:00;4143,56;0;4142,27000000;0;4143,005;0
2019-4-1 09:05:00;4143,56;0;4142,27000000;0;4143,005;0
2019-4-1 09:05:00;4143,56;0;4142,27000000;0;4143,005;0
2019-4-1 09:05:01;4143,56;0;4142,27000000;0;4143,005;0
2019-4-1 09:05:01;4143,56;0;4142,27000000;0;4143,005;0
2019-4-1 09:05:01;4143,56;0;4142,27000000;0;4142,805;2,9147935
2019-4-1 09:05:02;4143,56;0;4142,27000000;0;4142,805;0
2019-4-1 09:05:02;4143,56;0;4142,27000000;0;4142,805;0
2019-4-1 09:05:02;4143,56;0;4142,27000000;0;4142,805;0
2019-4-1 09:05:03;4143,56;0;4142,27000000;0;4142,805;0
2019-4-1 09:05:03;4143,56;0;4142,27000000;0;4142,805;0
2019-4-1 09:05:03;4143,56;0;4142,27000000;0;4142,805;0
2019-4-1 09:05:04;4143,56;0;4142,65000000;0,03;4142,805;0
2019-4-1 09:05:04;4143,56;0;4142,65000000;0;4142,65;0,1193
2019-4-1 09:05:04;4143,56;0;4142,65000000;0;4142,65;0
2019-4-1 09:05:04;4143,56;0;4142,65000000;0;4142,825;0,39620429
2019-4-1 09:05:05;4143,56;0;4142,65000000;0,107282;4142,19;1,0318
2019-4-1 09:05:05;4143,56;0;4142,65000000;0;4142,19;0
2019-4-1 09:05:05;4143,56;0;4142,65000000;0;4142,19;0
2019-4-1 09:05:06;4143,56;0;4142,65000000;0,03;4142,19;0
