07-04-2019 01:18:17:79;5047,15;0;5049,17000000;0;5049,29;0
07-04-2019 01:18:18:09;5047,15;0;5049,17000000;0;5049,29;0
07-04-2019 01:18:18:39;5047,15;0;5049,17000000;0;5049,29;0
07-04-2019 01:18:18:69;5047,15;0;5049,17000000;0;5049,29;0
07-04-2019 01:18:18:99;5047,15;0;5049,15000000;0,004092;5049,29;0
07-04-2019 01:18:19:29;5047,15;0;5049,15000000;0;5049,29;0
07-04-2019 01:18:19:59;5047,15;0;5049,43000000;0,791346;5049,29;0
07-04-2019 01:18:19:89;5047,15;0;5049,43000000;0;5049,29;0
07-04-2019 01:18:20:19;5047,15;0;5049,43000000;0;5049,29;0
07-04-2019 01:18:20:49;5047,15;0;5049,43000000;0;5049,29;0
07-04-2019 01:18:20:79;5047,15;0;5049,43000000;0,052633;5049,29;0
07-04-2019 01:18:21:09;5047,15;0;5049,43000000;0;5049,29;0
07-04-2019 01:18:21:39;5047,32;0,02917;5049,17000000;0,00496;5049,29;0
07-04-2019 01:18:21:69;5047,32;0;5049,17000000;0,17595100000000002;5049,2906;0,3427
07-04-2019 01:18:22:00;5047,65;0,00001;5049,17000000;0;5049,2906;0
07-04-2019 01:18:22:30;5047,65;0;5049,17000000;0;5049,2906;0
07-04-2019 01:18:22:60;5047,65;0;5049,43000000;0,002341;5049,2906;0
07-04-2019 01:18:22:90;5047,65;0;5049,43000000;0,792145;5049,2906;0
07-04-2019 01:18:23:20;5047,65;0;5049,15000000;0,00496;5049,2906;0
07-04-2019 01:18:23:50;5047,65;0;5049,15000000;0;5049,29;1,8657
07-04-2019 01:18:23:80;5047,65;0;5049,15000000;0;5049,2604;0,82402215
07-04-2019 01:18:24:10;5047,65;0;5049,43000000;0,003827;5049,2604;0
07-04-2019 01:18:24:40;5047,65;0;5049,15000000;0,050296;5049,2604;0
07-04-2019 01:18:24:70;5047,65;0;5049,15000000;0;5049,2604;0
07-04-2019 01:18:25:00;5047,65;0;5049,15000000;0;5049,2604;0
07-04-2019 01:18:25:30;5048,14;0,11394;5049,15000000;0;5049,2651;0,43450147
07-04-2019 01:18:25:60;5048,14;0;5049,15000000;0;5049,2651;0
07-04-2019 01:18:25:90;5048,14;0;5049,15000000;0;5049,2651;0
07-04-2019 01:18:26:20;5048,14;0;5049,15000000;0;5049,2651;0,3019
07-04-2019 01:18:26:50;5048,14;0;5049,15000000;0;5049,2651;0
07-04-2019 01:18:26:80;5047,50;0,00042;5049,15000000;0;5049,2651;0
07-04-2019 01:18:27:10;5047,50;0;5049,15000000;0;5049,2651;0
07-04-2019 01:18:27:41;5047,50;0;5049,15000000;0;5049,2651;0
07-04-2019 01:18:27:71;5047,50;0;5049,15000000;0;5049,2651;0
07-04-2019 01:18:28:01;5047,50;0;5049,15000000;0;5049,2825;0,44279999999999997
07-04-2019 01:18:28:31;5047,50;0;5049,15000000;0;5049,2825;0
07-04-2019 01:18:28:61;5047,50;0;5049,43000000;0,015846;5049,2825;0,24
07-04-2019 01:18:28:91;5047,50;0;5049,43000000;0,002316;5049,2825;0
07-04-2019 01:18:29:21;5047,50;0;5049,43000000;0;5049,2825;0
07-04-2019 01:18:29:51;5047,50;0;5049,43000000;0;5049,29;2,1816
07-04-2019 01:18:29:81;5047,45;0,07144;5049,43000000;0;5049,29;0
07-04-2019 01:18:30:11;5047,40;0,00717;5049,43000000;0,00764;5049,2912;0,3058
07-04-2019 01:18:30:42;5047,43;0,00001;5049,43000000;0;5049,2912;0
07-04-2019 01:18:30:72;5047,43;0,01195;5049,43000000;0;5049,2912;0
07-04-2019 01:18:31:02;5047,43;0;5049,17000000;0,076094;5049,2912;0
07-04-2019 01:18:31:32;5047,43;0;5049,17000000;0;5049,2912;0
07-04-2019 01:18:31:62;5047,43;0;5049,17000000;0;5049,2912;0
07-04-2019 01:18:31:92;5047,43;0;5049,17000000;0;5049,2912;0
07-04-2019 01:18:32:22;5047,43;0;5049,17000000;0;5049,2912;0
07-04-2019 01:18:32:52;5047,43;0;5049,17000000;0;5049,2977;1,53612401
07-04-2019 01:18:32:82;5047,43;0;5049,43000000;0,0093;5049,2977;0
07-04-2019 01:18:33:12;5047,43;0;5049,43000000;0,011116;5049,2977;0
07-04-2019 01:18:33:42;5047,43;0;5049,43000000;0;5049,2977;0
07-04-2019 01:18:33:72;5047,43;0;5049,43000000;0,033233;5049,2977;0
07-04-2019 01:18:34:02;5047,43;0;5049,43000000;0;5049,2977;0
07-04-2019 01:18:34:32;5047,43;0;5049,43000000;0;5049,2977;0
07-04-2019 01:18:34:62;5047,43;0;5049,43000000;0;5049,2977;1,51107298
07-04-2019 01:18:34:92;5047,43;0;5049,43000000;0;5049,2977;0
07-04-2019 01:18:35:22;5047,43;0;5049,43000000;0;5049,2977;0
07-04-2019 01:18:35:52;5047,43;0;5049,43000000;0;5049,29;2,0851
07-04-2019 01:18:35:82;5047,40;0,033;5049,43000000;0;5049,29;0
07-04-2019 01:18:36:12;5047,40;0;5049,43000000;0;5049,2955;0,0002
07-04-2019 01:18:36:42;5047,40;0;5049,43000000;0;5049,2955;0
07-04-2019 01:18:36:72;5047,40;0;5049,43000000;0;5049,2955;0
07-04-2019 01:18:37:02;5047,40;0;5049,43000000;0;5049,2955;0
07-04-2019 01:18:37:32;5047,40;0;5049,43000000;0,2;5049,2955;0
07-04-2019 01:18:37:62;5047,40;0;5049,43000000;0;5049,2955;0
07-04-2019 01:18:37:93;5047,40;0;5049,43000000;0;5049,2955;0
07-04-2019 01:18:38:23;5048,19;0,00002;5049,43000000;0;5049,2955;0
07-04-2019 01:18:38:53;5049,20;0,01998;5049,43000000;0;5049,2955;0
07-04-2019 01:18:38:83;5049,20;0;5049,43000000;0,135474;5049,2988;0,005
07-04-2019 01:18:39:13;5049,20;0;5050,00000000;10,5;5049,2988;0
07-04-2019 01:18:39:43;5050,17;0,10029;5049,20000000;0,085739;5049,2988;0
07-04-2019 01:18:39:73;5050,17;0;5050,60000000;0,002355;5049,2988;0
07-04-2019 01:18:40:03;5050,17;0;5049,23000000;0,20547400000000002;5049,2988;0
07-04-2019 01:18:40:33;5050,17;0;5049,23000000;0;5049,17;0,005
07-04-2019 01:18:40:63;5050,17;0;5049,23000000;0;5049,17;0
07-04-2019 01:18:40:93;5050,17;0;5049,23000000;0;5049,17;0,005
07-04-2019 01:18:41:23;5050,17;0;5049,23000000;0;5049,17;0
07-04-2019 01:18:41:53;5050,17;0;5049,23000000;0;5049,17;0
07-04-2019 01:18:41:83;5050,17;0;5049,23000000;0;5049,43;1,7936999999999999
07-04-2019 01:18:42:13;5050,17;0;5049,26000000;3,6381479999999997;5049,43;0
07-04-2019 01:18:42:43;5050,17;0;5049,46000000;0,012518;5049,43;0
07-04-2019 01:18:42:73;5050,17;0;5049,46000000;0;5049,43;0
07-04-2019 01:18:43:03;5050,17;0;5049,46000000;0;5049,43;0
07-04-2019 01:18:43:33;5050,17;0;5049,23000000;0,002106;5049,43;0
07-04-2019 01:18:43:63;5050,17;0;5049,23000000;0,004243;5049,43;0
07-04-2019 01:18:43:93;5050,17;0;5049,23000000;0;5049,43;0
07-04-2019 01:18:44:23;5050,12;0,04036;5049,23000000;0;5049,43;0
07-04-2019 01:18:44:53;5050,12;0;5049,23000000;0;5049,43;0
07-04-2019 01:18:44:83;5050,12;0;5050,60000000;0,006645;5049,43;0
07-04-2019 01:18:45:13;5050,12;0;5051,46000000;0,066123;5049,43;0
07-04-2019 01:18:45:43;5050,12;0;5051,46000000;0;5049,43;0
07-04-2019 01:18:45:73;5050,12;0;5051,46000000;0;5049,43;0
07-04-2019 01:18:46:03;5050,12;0;5051,46000000;0;5049,43;0
07-04-2019 01:18:46:33;5050,12;0;5051,47000000;0,002178;5049,43;0
07-04-2019 01:18:46:63;5050,12;0;5049,26000000;0,663105;5049,43;0
07-04-2019 01:18:46:93;5050,11;0,01635;5049,26000000;0;5049,43;0
07-04-2019 01:18:47:23;5050,11;0;5049,26000000;0;5049,43;0
07-04-2019 01:18:47:54;5050,11;0;5052,16000000;0,43918500000000005;5049,43;0
07-04-2019 01:18:47:84;5050,11;0;5052,16000000;0;5049,43;0
07-04-2019 01:18:48:14;5050,11;0;5052,16000000;0;5049,43;1,8017999999999998
07-04-2019 01:18:48:44;5050,11;0;5051,65000000;0,003827;5049,43;0
07-04-2019 01:18:48:74;5049,98;0,00084;5051,65000000;0;5049,43;0
07-04-2019 01:18:49:04;5049,98;0;5051,65000000;0;5049,43;0
07-04-2019 01:18:49:35;5049,98;0;5051,65000000;0;5049,43;0
07-04-2019 01:18:49:65;5052,63;0,00002;5051,65000000;0;5049,43;0
07-04-2019 01:18:49:95;5052,63;0;5051,65000000;0;5050,355;0,0049
07-04-2019 01:18:50:25;5052,63;0;5049,30000000;0,568143;5050,355;0
07-04-2019 01:18:50:55;5052,63;0;5049,30000000;0;5050,355;0
07-04-2019 01:18:50:85;5052,63;0;5049,30000000;0;5050,355;0
07-04-2019 01:18:51:15;5050,45;0,00592;5049,30000000;0;5050,355;0
07-04-2019 01:18:51:45;5050,45;0;5049,30000000;0;5050,355;0
07-04-2019 01:18:51:75;5050,45;0;5051,65000000;0,002341;5050,355;0
07-04-2019 01:18:52:05;5050,45;0;5051,65000000;0;5050,355;0
07-04-2019 01:18:52:35;5050,45;0;5051,65000000;0;5050,355;0
07-04-2019 01:18:52:66;5050,45;0;5051,65000000;0;5050,4775;0,66002402
07-04-2019 01:18:52:96;5050,45;0;5050,49000000;0,314935;5050,4775;0
07-04-2019 01:18:53:26;5050,45;0;5050,49000000;0;5050,4775;0
07-04-2019 01:18:53:56;5050,45;0;5050,49000000;0;5050,4775;0
07-04-2019 01:18:53:86;5050,45;0;5050,49000000;0;5050,4775;0
07-04-2019 01:18:54:16;5050,45;0;5051,67000000;1,0473999999999999;5050,4775;0
07-04-2019 01:18:54:46;5050,45;0;5051,67000000;0;5050,4775;0
07-04-2019 01:18:54:76;5052,25;0,00009;5051,67000000;0;5050,4775;0
07-04-2019 01:18:55:06;5052,25;0;5051,67000000;0;5050,465;1,9926
07-04-2019 01:18:55:36;5052,25;0;5051,67000000;0;5050,465;0
07-04-2019 01:18:55:66;5052,25;0;5051,67000000;0;5050,465;0
07-04-2019 01:18:55:96;5052,25;0;5051,67000000;0;5050,465;0
07-04-2019 01:18:56:26;5052,25;0;5049,28000000;0,088608;5050,465;0
07-04-2019 01:18:56:57;5052,25;0;5049,28000000;0;5050,465;0
07-04-2019 01:18:56:86;5052,25;0;5049,28000000;0;5050,465;0
07-04-2019 01:18:57:17;5052,25;0;5049,28000000;0;5050,5081;0,6522
07-04-2019 01:18:57:47;5052,25;0;5049,28000000;0;5050,5081;0
07-04-2019 01:18:57:77;5052,25;0;5049,28000000;0;5050,4623;0,00134198
07-04-2019 01:18:58:07;5052,25;0;5049,28000000;0;5050,4623;0
07-04-2019 01:18:58:37;5052,25;0;5049,28000000;0;5050,4623;0
07-04-2019 01:18:58:67;5052,25;0;5049,28000000;0;5050,4623;0
07-04-2019 01:18:58:97;5052,25;0;5049,28000000;0;5050,4623;0
07-04-2019 01:18:59:27;5052,25;0;5049,28000000;0;5050,4623;0
07-04-2019 01:18:59:57;5052,25;0;5049,28000000;0;5050,4623;0
07-04-2019 01:18:59:87;5052,25;0;5049,28000000;0;5050,4623;0
07-04-2019 01:19:00:17;5051,32;0,0229;5050,84000000;0,095493;5050,4623;0
07-04-2019 01:19:00:47;5051,32;0;5049,31000000;0,00327;5050,4623;0
07-04-2019 01:19:00:77;5051,32;0;5049,31000000;0;5050,4623;0
07-04-2019 01:19:01:07;5051,32;0;5049,31000000;0;5050,4623;0
07-04-2019 01:19:01:37;5051,32;0;5049,31000000;0;5050,5325;1,9163
07-04-2019 01:19:01:67;5051,32;0;5049,31000000;0;5050,5325;0
07-04-2019 01:19:01:97;5051,32;0;5049,31000000;0;5050,5325;0
07-04-2019 01:19:02:27;5051,32;0;5049,31000000;0;5050,5325;0
07-04-2019 01:19:02:57;5051,32;0;5049,31000000;0;5050,5325;0
07-04-2019 01:19:02:87;5051,32;0;5049,31000000;0;5050,5325;0
07-04-2019 01:19:03:17;5051,43;0,00081;5049,31000000;0;5050,5325;0
07-04-2019 01:19:03:48;5051,43;0;5049,31000000;0;5050,5325;0
07-04-2019 01:19:03:78;5051,43;0;5051,62000000;0,0022;5050,5325;0
07-04-2019 01:19:04:08;5051,43;0;5049,31000000;0,022956;5050,5325;0
07-04-2019 01:19:04:38;5051,43;0;5049,31000000;0;5050,5325;0
07-04-2019 01:19:04:68;5051,43;0;5049,31000000;0;5049,955;0,3851596
07-04-2019 01:19:04:98;5051,43;0;5049,31000000;0;5049,955;0
07-04-2019 01:19:05:28;5051,43;0;5049,31000000;0;5049,955;0
07-04-2019 01:19:05:58;5051,43;0;5049,31000000;0;5050,6;0,2224
07-04-2019 01:19:05:88;5051,43;0;5049,31000000;0;5050,6;0
07-04-2019 01:19:06:18;5051,43;0;5049,31000000;0;5050,6;0
07-04-2019 01:19:06:48;5051,43;0;5051,42000000;0,360659;5050,6;0
07-04-2019 01:19:06:78;5051,43;0;5051,42000000;0;5050,6;0
07-04-2019 01:19:07:08;5051,43;0;5051,42000000;0;5050,6;0
07-04-2019 01:19:07:38;5051,71;0,01584;5050,83000000;0,045291;5051,235;2,1175
07-04-2019 01:19:07:68;5051,71;0;5050,83000000;0;5051,235;0
07-04-2019 01:19:07:98;5051,71;0;5050,83000000;0;5051,235;0
07-04-2019 01:19:08:28;5051,71;0;5050,83000000;0;5051,235;0
07-04-2019 01:19:08:58;5051,71;0;5050,83000000;0;5051,235;0
07-04-2019 01:19:08:88;5051,71;0;5050,83000000;0,065164;5051,235;0
07-04-2019 01:19:09:18;5051,71;0;5052,00000000;1,001852;5051,235;0
07-04-2019 01:19:09:48;5051,71;0;5050,83000000;0,003982;5051,235;0
07-04-2019 01:19:09:78;5051,71;0;5050,83000000;0,501991;5051,235;0
07-04-2019 01:19:10:08;5051,71;0;5052,00000000;0,90625;5051,0474;0,81091869
07-04-2019 01:19:10:38;5051,71;0;5050,84000000;0,001991;5051,0474;0
07-04-2019 01:19:10:68;5051,34;0,02919;5050,84000000;0;5051,0474;0,0002
07-04-2019 01:19:10:98;5051,34;0;5051,10000000;0,022158;5051,0474;0,35119999999999996
07-04-2019 01:19:11:28;5051,34;0;5051,10000000;0;5051,0474;0
07-04-2019 01:19:11:58;5051,34;0;5051,10000000;0;5051,0474;0
07-04-2019 01:19:11:88;5051,34;0;5051,73000000;0,011093;5051,0474;0
07-04-2019 01:19:12:18;5051,34;0;5051,73000000;0;5051,0474;0
07-04-2019 01:19:12:48;5051,34;0;5051,73000000;0;5051,0474;0
07-04-2019 01:19:12:78;5051,34;0;5051,73000000;0;5051,0474;0
07-04-2019 01:19:13:09;5051,34;0;5051,73000000;0;5051,2737;0,99036831
07-04-2019 01:19:13:39;5051,34;0;5054,11000000;0,002206;5051,75;2,2246
07-04-2019 01:19:13:69;5051,34;0;5054,11000000;0;5051,75;0
07-04-2019 01:19:13:99;5051,34;0;5051,78000000;0,001991;5051,75;0
07-04-2019 01:19:14:29;5051,34;0;5051,83000000;0,002166;5051,75;0
07-04-2019 01:19:14:59;5051,34;0;5051,83000000;0,001991;5051,75;0
07-04-2019 01:19:14:89;5052,74;0,00001;5051,83000000;0;5051,7734;1,14464715
07-04-2019 01:19:15:19;5052,74;0;5051,83000000;0;5051,7734;0
07-04-2019 01:19:15:49;5052,74;0;5051,76000000;0,003982;5051,7734;0
07-04-2019 01:19:15:79;5052,74;0;5051,76000000;0,001991;5051,7734;0
07-04-2019 01:19:16:09;5052,74;0;5051,76000000;0;5051,7734;0
07-04-2019 01:19:16:39;5052,74;0;5051,76000000;0,001991;5051,945;0,6370388499999999
07-04-2019 01:19:16:69;5052,57;0,00702;5054,21000000;0,97937;5051,945;0
07-04-2019 01:19:16:99;5052,57;0;5054,21000000;0;5051,945;0
07-04-2019 01:19:17:29;5052,57;0;5054,21000000;0;5051,945;0
07-04-2019 01:19:17:59;5052,57;0;5054,21000000;0;5051,945;0
07-04-2019 01:19:17:89;5052,57;0;5054,21000000;0;5051,945;0
07-04-2019 01:19:18:19;5052,57;0;5054,21000000;0;5051,945;0
07-04-2019 01:19:18:49;5052,57;0;5054,21000000;0;5051,945;0
07-04-2019 01:19:18:79;5052,57;0;5054,21000000;0;5051,945;0,49718167
07-04-2019 01:19:19:09;5052,57;0;5054,21000000;0;5051,945;0
07-04-2019 01:19:19:39;5052,57;0;5051,81000000;0,001991;5051,945;0
07-04-2019 01:19:19:69;5052,76;0,01714;5051,81000000;0;5052,5;2,1193
07-04-2019 01:19:20:00;5052,76;0;5051,81000000;0;5052,1062;0,37581531
07-04-2019 01:19:20:30;5052,76;0;5051,81000000;0;5052,1062;0
07-04-2019 01:19:20:60;5052,76;0;5051,81000000;0;5052,1062;0
07-04-2019 01:19:20:90;5052,76;0;5051,81000000;0;5052,1086;0,00086115
07-04-2019 01:19:21:20;5052,76;0;5051,81000000;0;5052,5581;0,7099477
07-04-2019 01:19:21:50;5052,76;0;5054,19000000;0,002309;5052,5581;0
07-04-2019 01:19:21:80;5052,76;0;5054,19000000;0;5052,5581;0
07-04-2019 01:19:22:10;5052,76;0;5054,19000000;0;5052,5581;0
07-04-2019 01:19:22:40;5052,70;0,03996;5054,19000000;0;5052,5581;0
07-04-2019 01:19:22:70;5052,70;0;5054,19000000;0;5052,5581;0
07-04-2019 01:19:23:00;5052,70;0;5052,88000000;0,181776;5052,5581;0
07-04-2019 01:19:23:30;5052,70;0;5051,84000000;0,022198;5052,955;0,38094129
07-04-2019 01:19:23:60;5052,70;0;5051,84000000;0;5052,955;0
07-04-2019 01:19:23:90;5052,70;0;5051,84000000;0;5052,955;0
07-04-2019 01:19:24:20;5052,70;0;5051,84000000;0;5052,955;0
07-04-2019 01:19:24:50;5052,70;0;5051,84000000;0;5052,955;0
07-04-2019 01:19:24:80;5052,70;0;5051,84000000;0;5052,955;0
07-04-2019 01:19:25:10;5052,70;0;5051,84000000;0;5052,955;0
07-04-2019 01:19:25:40;5052,70;0;5051,84000000;0;5052,955;0
07-04-2019 01:19:25:70;5052,70;0;5051,84000000;0;5052,955;0
07-04-2019 01:19:26:01;5052,70;0;5051,84000000;0;5053,8212;2,0332
07-04-2019 01:19:26:31;5052,70;0;5051,84000000;0,014873;5053,8212;0
07-04-2019 01:19:26:61;5052,70;0;5051,84000000;0,001991;5053,8212;0
07-04-2019 01:19:26:91;5052,70;0;5051,84000000;0;5053,9736;0,0045543
07-04-2019 01:19:27:21;5052,70;0;5052,49000000;0,340343;5053,9655;0,24
07-04-2019 01:19:27:51;5052,70;0;5051,84000000;0,001991;5053,9655;0
07-04-2019 01:19:27:81;5052,70;0;5051,81000000;0,001991;5053,9655;0
07-04-2019 01:19:28:11;5053,12;0,00167;5051,81000000;0;5053,9655;0
07-04-2019 01:19:28:41;5053,12;0;5051,81000000;0;5053,9655;0
07-04-2019 01:19:28:71;5053,12;0;5051,81000000;0;5053,9655;0
07-04-2019 01:19:29:01;5053,12;0;5051,81000000;0;5053,8851;0,0014
07-04-2019 01:19:29:31;5053,12;0;5051,81000000;0;5053,8851;0
07-04-2019 01:19:29:61;5053,12;0;5051,81000000;0,022789;5053,8851;0
07-04-2019 01:19:29:91;5053,12;0;5051,81000000;0;5053,8851;0
07-04-2019 01:19:30:21;5053,12;0;5051,81000000;0;5053,8851;0
07-04-2019 01:19:30:51;5053,12;0;5051,81000000;0;5053,8851;0
07-04-2019 01:19:30:82;5053,12;0;5051,81000000;0;5053,8851;0
07-04-2019 01:19:31:12;5053,12;0;5054,01000000;0,00238;5053,8851;0
07-04-2019 01:19:31:42;5053,12;0;5054,01000000;0;5053,8851;0
07-04-2019 01:19:31:72;5053,12;0;5054,01000000;0;5053,8851;0
07-04-2019 01:19:32:02;5053,10;0,16122;5054,01000000;0;5052,925;2,079
07-04-2019 01:19:32:32;5053,10;0;5054,01000000;0;5052,925;0
07-04-2019 01:19:32:62;5052,99;0,01081;5051,84000000;0,003267;5052,925;0
07-04-2019 01:19:32:92;5052,99;0;5051,87000000;0,034993;5052,925;0
07-04-2019 01:19:33:22;5052,99;0;5051,89000000;0,001991;5052,925;0
07-04-2019 01:19:33:52;5052,99;0;5051,89000000;0;5052,925;0
07-04-2019 01:19:33:82;5052,99;0;5051,89000000;0;5052,925;0
07-04-2019 01:19:34:12;5052,99;0;5051,89000000;0;5053,7231;0,5548209500000001
07-04-2019 01:19:34:42;5052,99;0;5051,89000000;0;5053,7231;0
07-04-2019 01:19:34:72;5052,99;0;5052,96000000;0,409002;5053,7231;0
07-04-2019 01:19:35:02;5052,99;0;5052,01000000;0,001991;5053,7231;0
07-04-2019 01:19:35:32;5052,99;0;5052,01000000;0;5053,7231;0
07-04-2019 01:19:35:64;5052,99;0;5052,01000000;0,011363;5053,7231;0
07-04-2019 01:19:35:94;5052,99;0;5052,01000000;0;5053,7231;0
07-04-2019 01:19:36:24;5052,99;0;5052,01000000;0;5053,7231;0
07-04-2019 01:19:36:54;5052,76;0,037270000000000005;5052,01000000;0;5053,7231;0
07-04-2019 01:19:36:84;5052,76;0;5052,01000000;0;5052,98;0,97518672
07-04-2019 01:19:37:14;5052,76;0;5052,01000000;0;5052,98;0
07-04-2019 01:19:37:44;5052,76;0;5052,00000000;0,178528;5052,98;0
07-04-2019 01:19:37:74;5052,76;0;5052,00000000;0;5052,98;0
07-04-2019 01:19:38:04;5052,76;0;5052,00000000;0;5052,99;2,1411
07-04-2019 01:19:38:34;5052,76;0;5053,96000000;0,002291;5052,99;0
07-04-2019 01:19:38:64;5052,76;0;5053,96000000;0;5052,99;0
07-04-2019 01:19:38:95;5052,76;0;5053,96000000;0;5052,99;0
07-04-2019 01:19:39:25;5053,45;0,06492;5053,96000000;0;5052,99;0
07-04-2019 01:19:39:55;5053,45;0;5053,96000000;0;5052,99;0
07-04-2019 01:19:39:85;5053,45;0;5053,96000000;0;5052,99;0
07-04-2019 01:19:40:15;5053,45;0;5053,96000000;0;5052,99;0
07-04-2019 01:19:40:45;5053,45;0;5053,96000000;0,197823;5052,99;0
07-04-2019 01:19:40:75;5053,45;0;5053,96000000;0;5052,99;0
07-04-2019 01:19:41:05;5053,45;0;5053,96000000;0;5052,99;0
07-04-2019 01:19:41:35;5053,45;0;5053,19000000;0,272247;5052,99;0
07-04-2019 01:19:41:65;5053,45;0;5052,01000000;0,002901;5052,99;0
07-04-2019 01:19:41:95;5053,45;0;5052,01000000;0;5052,99;0
07-04-2019 01:19:42:25;5053,45;0;5052,01000000;0;5052,99;0
07-04-2019 01:19:42:55;5053,45;0;5052,01000000;0;5052,99;0
07-04-2019 01:19:42:85;5053,45;0;5052,01000000;0;5052,99;0
07-04-2019 01:19:43:15;5053,45;0;5052,07000000;0,003961;5052,99;0
07-04-2019 01:19:43:45;5053,45;0;5052,07000000;0;5052,99;0
07-04-2019 01:19:43:76;5053,45;0;5052,07000000;0;5052,99;0
07-04-2019 01:19:44:06;5052,97;0,01875;5052,07000000;0,019832;5052,99;0
07-04-2019 01:19:44:36;5052,97;0;5052,07000000;0;5053,1;1,8074
07-04-2019 01:19:44:66;5052,97;0;5052,07000000;0,011394;5053,1;0
07-04-2019 01:19:44:96;5052,97;0;5052,07000000;0;5053,1;0
07-04-2019 01:19:45:26;5052,97;0;5052,07000000;0;5053,5755;1,70025424
07-04-2019 01:19:45:56;5052,97;0;5052,07000000;0;5053,6465;0,0010686
07-04-2019 01:19:45:86;5052,97;0;5053,91000000;0,002347;5053,6465;0
07-04-2019 01:19:46:16;5052,97;0;5053,38000000;0,269369;5053,6465;0
07-04-2019 01:19:46:46;5052,97;0,02611;5053,38000000;0;5053,6465;0
07-04-2019 01:19:46:76;5052,97;0;5053,38000000;0;5052,98;0,55561374
07-04-2019 01:19:47:06;5052,97;0;5053,38000000;0;5052,98;0
07-04-2019 01:19:47:36;5052,97;0;5053,38000000;0;5052,98;0
07-04-2019 01:19:47:66;5052,97;0;5053,38000000;0;5052,98;0
07-04-2019 01:19:47:96;5052,97;0;5054,61000000;1,1004619999999998;5052,98;0
07-04-2019 01:19:48:26;5052,97;0;5054,61000000;0;5052,98;0
07-04-2019 01:19:48:56;5052,97;0;5055,17000000;1,760698;5052,98;0
07-04-2019 01:19:48:86;5052,97;0;5055,17000000;0;5052,985;1,65157255
07-04-2019 01:19:49:16;5052,97;0;5055,17000000;0;5052,985;0
07-04-2019 01:19:49:46;5052,97;0;5055,17000000;0;5052,985;0
07-04-2019 01:19:49:76;5052,97;0;5055,17000000;0;5052,985;0
07-04-2019 01:19:50:06;5052,97;0;5055,17000000;0;5052,985;0
07-04-2019 01:19:50:36;5052,97;0;5055,17000000;0;5052,985;0
07-04-2019 01:19:50:66;5052,97;0;5055,17000000;0;5053,91;1,7336
07-04-2019 01:19:50:96;5053,54;0,02511;5053,37000000;0,016355;5053,91;0
07-04-2019 01:19:51:26;5053,54;0;5053,37000000;0;5053,91;0
07-04-2019 01:19:51:56;5053,54;0;5053,37000000;0;5053,91;0
07-04-2019 01:19:51:87;5053,54;0;5053,37000000;0;5053,4475;1,23717503
07-04-2019 01:19:52:17;5053,54;0;5053,37000000;0;5053,4475;0
07-04-2019 01:19:52:47;5053,54;0;5053,37000000;0;5053,6787;1,22425727
07-04-2019 01:19:52:77;5053,54;0;5053,37000000;0;5053,6787;0
07-04-2019 01:19:53:07;5053,54;0;5053,37000000;0;5053,6787;0
07-04-2019 01:19:53:37;5053,54;0;5053,37000000;0;5053,6787;0
07-04-2019 01:19:53:67;5053,54;0;5054,93000000;0,279771;5053,6787;0
07-04-2019 01:19:53:97;5053,54;0;5054,93000000;0;5053,6787;0
07-04-2019 01:19:54:27;5053,56;0,06616;5054,93000000;0;5052,8978;0,67168637
07-04-2019 01:19:54:57;5053,56;0;5054,93000000;0;5052,8978;0
07-04-2019 01:19:54:87;5053,56;0;5054,93000000;0;5052,8978;0
07-04-2019 01:19:55:17;5053,56;0;5054,93000000;0;5053,91;0,2587
07-04-2019 01:19:55:47;5053,56;0;5055,28000000;0,131886;5053,91;0
07-04-2019 01:19:55:77;5053,56;0;5055,28000000;0,030939;5053,91;0
07-04-2019 01:19:56:07;5053,56;0;5055,80000000;0,002363;5052,7989;2,16092919
07-04-2019 01:19:56:37;5053,56;0;5055,80000000;0;5052,7989;0
07-04-2019 01:19:56:67;5054,35;0,00032;5055,28000000;0,04868;5052,7989;0
07-04-2019 01:19:56:97;5054,35;0;5055,28000000;0,037486;5054,38;2,8311
07-04-2019 01:19:57:27;5054,35;0;5055,28000000;0;5054,38;0
07-04-2019 01:19:57:57;5054,35;0;5055,80000000;0,027511;5053,6399;2,19577054
07-04-2019 01:19:57:88;5054,35;0;5055,80000000;0;5052,7;0,48
07-04-2019 01:19:58:18;5054,35;0;5055,80000000;0;5052,7;0
07-04-2019 01:19:58:48;5054,35;0;5055,80000000;0;5052,7;0
07-04-2019 01:19:58:78;5054,35;0;5055,80000000;0;5052,7;0
07-04-2019 01:19:59:08;5054,35;0;5055,80000000;0;5052,7;0
07-04-2019 01:19:59:38;5054,35;0;5055,80000000;0;5054,61;0,2586
07-04-2019 01:19:59:68;5054,35;0;5055,80000000;0;5054,61;0
07-04-2019 01:19:59:98;5054,35;0;5055,80000000;0;5054,61;0
07-04-2019 01:20:00:28;5054,35;0;5055,80000000;0;5054,61;0
07-04-2019 01:20:00:58;5054,35;0;5055,80000000;0;5054,61;0
07-04-2019 01:20:00:88;5053,83;0,00008;5055,80000000;0;5054,61;0
07-04-2019 01:20:01:18;5054,45;0,06589;5055,28000000;0,9000000000000001;5054,61;0
07-04-2019 01:20:01:48;5054,45;0;5055,28000000;0,001991;5054,61;0
